1037.5631313131314	14.75	1106.4646464646466	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1037.0580808080808	14.75	1017.3737373737374	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1034.3434343434344	14.75	1013.1313131313133	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1033.0176767676767	15.0	1015.5723905723908	8.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1032.4494949494951	15.0	1016.0774410774412	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1059.3320250699767	15.0	1016.0774410774412	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1057.8168735548254	15.0	1016.0774410774412	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1133.132530120482	15.0	1018.989898989899	9.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1199.6729341608861	15.0	1023.358585858586	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1263.9406109285628	15.0	1021.2121212121214	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1327.7032371911891	15.0	1019.6969696969697	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1390.582025069977	15.0	1011.6161616161617	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1408.1956614336134	15.0	1145.959595959596	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1394.6969696969697	15.0	1145.959595959596	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1392.6136363636365	15.0	1145.959595959596	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1328.977272727273	15.0	1319.9494949494951	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1265.2777777777778	13.875	1319.9494949494951	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1261.868686868687	13.875	1319.9494949494951	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1089.2045454545455	13.875	918.5185185185187	9.333333333333334	119.69696969696972	14.0	123.73737373737376	13.0	127.7777777777778	12.0	131.81818181818184	10.0	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
992.8193222548064	13.875	918.5185185185187	9.333333333333334	119.69696969696972	14.0	123.73737373737376	13.0	127.7777777777778	12.0	131.81818181818184	10.0	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
877.6046757901597	13.875	606.7340067340067	12.333333333333334	168.43434343434345	13.5	173.98989898989902	11.5	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
878.7410394265235	13.875	742.5505050505051	10.5	168.43434343434345	13.5	173.98989898989902	11.5	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
760.1804333659172	13.875	862.3829201101929	10.4	168.43434343434345	13.5	173.98989898989902	11.5	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
825.5213424568265	13.875	704.4938016528927	11.0	168.43434343434345	13.5	173.98989898989902	11.5	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
826.65770609319	15.0	704.4938016528927	11.0	168.43434343434345	13.5	173.98989898989902	11.5	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
666.2410394265233	15.0	605.514233241506	11.6	184.34343434343432	12.666666666666666	366.21263136414655	10.0	178.2828282828283	9.0	623.7373737373738	7.5	135.85858585858588	8.0	138.8888888888889	6.0	0	0	0	0
683.9178071032911	15.0	636.2213039485766	11.2	379.1116291116291	11.0	487.4502601775329	8.5	228.7878787878788	6.0	1115.6565656565658	5.0	0	0	0	0	0	0	0	0
665.1454056695993	15.0	654.4268441995714	10.166666666666666	379.1116291116291	11.0	487.4502601775329	8.5	228.7878787878788	6.0	1115.6565656565658	5.0	0	0	0	0	0	0	0	0
674.0469208211144	15.0	666.2113559840833	10.166666666666666	403.1857031857032	10.0	863.7128864401592	6.0	0	0	0	0	0	0	0	0	0	0	0	0
655.7388400130336	15.0	662.002601775329	10.5	403.1857031857032	10.0	863.7128864401592	6.0	0	0	0	0	0	0	0	0	0	0	0	0
617.4181329423266	15.0	478.61952861952864	11.333333333333334	364.5104895104895	10.75	661.1621263136415	7.666666666666667	263.6363636363636	8.0	0	0	0	0	0	0	0	0	0	0
535.4567942028187	15.0	478.61952861952864	11.333333333333334	364.5104895104895	10.75	661.1621263136415	7.666666666666667	263.6363636363636	8.0	0	0	0	0	0	0	0	0	0	0
534.2572992533238	15.0	478.61952861952864	11.333333333333334	364.5104895104895	10.75	661.1621263136415	7.666666666666667	263.6363636363636	8.0	0	0	0	0	0	0	0	0	0	0
538.4239659199905	15.0	485.6902356902356	11.5	375.495337995338	11.25	500.3367003367004	9.0	269.9494949494949	8.5	282.82828282828285	6.0	0	0	0	0	0	0	0	0
539.1815416775662	15.0	487.3737373737374	11.666666666666666	271.46464646464653	11.75	467.2162804515746	8.0	269.9494949494949	8.5	282.82828282828285	6.0	0	0	0	0	0	0	0	0
534.9734772269983	15.0	435.7575757575758	13.0	271.46464646464653	11.75	467.2162804515746	8.0	269.9494949494949	8.5	282.82828282828285	6.0	0	0	0	0	0	0	0	0
530.2115724650936	15.0	430.10101010101016	13.2	264.3939393939394	12.5	290.3223410576352	9.25	271.8855218855219	8.0	282.82828282828285	6.0	0	0	0	0	0	0	0	0
435.2620775155986	14.857142857142858	270.7070707070707	14.4	278.98989898989896	11.8	290.3223410576352	9.25	271.8855218855219	8.0	282.82828282828285	6.0	0	0	0	0	0	0	0	0
433.02542527894633	14.857142857142858	267.27272727272725	14.4	275.55555555555554	12.0	285.90314913844327	9.5	265.8249158249159	8.666666666666666	267.92929292929296	7.0	257.5757575757576	5.0	0	0	0	0	0	0
345.302781509678	14.714285714285714	263.6363636363636	14.166666666666666	271.7171717171717	11.5	285.90314913844327	9.5	265.8249158249159	8.666666666666666	267.92929292929296	7.0	257.5757575757576	5.0	0	0	0	0	0	0
236.4283226352192	14.714285714285714	261.68831168831167	14.285714285714286	269.76911976911975	11.714285714285714	281.95484254307786	9.6	267.42424242424244	8.25	267.92929292929296	7.0	257.5757575757576	5.0	0	0	0	0	0	0
238.0384302798096	14.666666666666666	263.29966329966334	14.166666666666666	271.3804713804714	11.5	285.39809863339275	9.25	264.4781144781145	8.0	253.03030303030303	8.0	257.5757575757576	5.0	0	0	0	0	0	0
233.82793451758965	14.6	260.1010101010101	14.2	268.0808080808081	11.6	257.9124579124579	10.666666666666666	264.4781144781145	8.0	253.03030303030303	8.0	257.5757575757576	5.0	0	0	0	0	0	0
230.12597236735166	14.666666666666666	254.96632996633	14.166666666666666	262.79461279461276	11.333333333333334	436.99494949494954	10.25	264.4781144781145	8.0	253.03030303030303	8.0	257.5757575757576	5.0	0	0	0	0	0	0
449.486241727621	14.666666666666666	255.3535353535354	14.0	263.1313131313131	11.0	492.9292929292929	10.333333333333334	258.83838383838383	8.5	253.03030303030303	8.0	257.5757575757576	5.0	0	0	0	0	0	0
561.8599791013584	14.833333333333334	393.93939393939394	13.2	244.57070707070707	11.5	492.9292929292929	10.333333333333334	258.83838383838383	8.5	253.03030303030303	8.0	257.5757575757576	5.0	0	0	0	0	0	0
693.50981075119	14.833333333333334	555.0505050505051	12.0	248.989898989899	10.666666666666666	620.2020202020202	9.5	272.22222222222223	7.0	0	0	0	0	0	0	0	0	0	0
821.1279461279461	15.0	710.7070707070707	11.4	247.22222222222223	11.5	620.2020202020202	9.5	272.22222222222223	7.0	0	0	0	0	0	0	0	0	0	0
946.7171717171717	15.0	863.7373737373737	10.4	236.36363636363635	10.0	974.2424242424242	9.0	0	0	0	0	0	0	0	0	0	0	0	0
951.7316017316017	15.0	889.7306397306397	10.0	236.36363636363635	10.0	974.2424242424242	9.0	0	0	0	0	0	0	0	0	0	0	0	0
956.6919191919192	15.0	910.10101010101	10.0	236.36363636363635	10.0	974.2424242424242	9.0	0	0	0	0	0	0	0	0	0	0	0	0
1055.3030303030305	15.0	1026.262626262626	9.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.037878787879	15.0	1025.7575757575758	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.4696969696971	15.0	1024.8106060606062	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
982.7651515151516	15.0	1022.7272727272727	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1002.2727272727274	15.0	1022.5829725829725	9.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1014.8989898989901	15.0	1037.0129870129872	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1032.1338383838383	15.0	1057.2150072150073	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049.179292929293	15.0	1061.3636363636365	8.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064.3939393939395	15.0	1080.6397306397307	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082.5126262626263	15.0	1103.872053872054	7.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1097.8354978354978	15.0	1122.020202020202	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1102.958152958153	15.0	1127.9797979797981	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1097.0538720538723	15.0	1127.9797979797981	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1167.760942760943	13.333333333333334	1130.9343434343436	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1226.5151515151517	13.333333333333334	1120.875420875421	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1202.693602693603	13.333333333333334	1120.0757575757577	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176.767676767677	13.333333333333334	1107.4494949494951	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1159.5959595959598	13.333333333333334	1083.459595959596	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137.0851370851374	13.571428571428571	1075.4545454545455	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134.1269841269843	13.571428571428571	1073.1313131313132	8.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1116.5404040404042	13.75	1066.7508417508418	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052.7777777777778	15.0	1061.616161616162	8.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
992.2979797979799	15.0	1057.5126262626263	8.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
992.4873737373738	15.0	1046.2752525252527	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
995.2020202020203	15.0	1035.2272727272725	9.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1006.628787878788	15.0	1030.880230880231	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1020.1388888888888	15.0	1046.1760461760462	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1034.280303030303	15.0	1061.616161616162	8.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048.4848484848485	15.0	1077.6334776334777	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063.6363636363637	15.0	1085.4377104377104	7.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1001.3257575757575	15.0	999.4107744107745	8.0	729.7979797979799	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1003.4632034632033	15.0	993.7373737373737	7.6	729.7979797979799	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
931.4574314574314	15.0	893.3333333333334	9.0	628.5353535353536	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
833.2611832611832	15.0	821.2121212121214	9.833333333333334	577.1043771043771	9.0	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
745.2380952380953	15.0	717.8451178451179	10.666666666666666	568.0555555555557	8.5	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
694.0836940836941	15.0	657.6599326599327	11.333333333333334	568.0555555555557	8.5	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
679.004329004329	15.0	559.7979797979798	12.0	568.0555555555557	8.5	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
663.3477633477634	15.0	638.2996632996633	10.833333333333334	568.0555555555557	8.5	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
805.5555555555555	15.0	663.4343434343434	11.0	514.1414141414142	8.333333333333334	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
842.5505050505051	15.0	663.4343434343434	11.0	514.1414141414142	8.333333333333334	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
914.2045454545455	15.0	700.0	10.5	507.5757575757576	9.0	482.32323232323233	5.0	0	0	0	0	0	0	0	0	0	0	0	0
984.4065656565658	15.0	864.5202020202021	9.0	540.909090909091	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1058.64898989899	15.0	1014.1414141414141	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100.8207070707072	15.0	1092.760942760943	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100.6944444444446	15.0	1092.760942760943	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098.737373737374	15.0	1124.2424242424242	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1035.6691919191921	15.0	1121.8434343434344	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1032.9545454545455	15.0	1121.6161616161617	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1038.4469696969697	15.0	1125.0841750841753	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1053.030303030303	15.0	1183.6700336700335	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1055.871212121212	15.0	1186.8686868686868	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1094.7714081109605	15.0	1186.8686868686868	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088.7224930342675	15.0	1186.8686868686868	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065.9952203069947	15.0	1138.888888888889	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046.9295637413384	15.0	1095.959595959596	8.166666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042.2340757332465	15.0	1091.0101010101012	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000.8199343191052	15.0	1033.0303030303032	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960.4880439872148	15.0	909.5959595959597	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919.9397034388743	15.0	998.9225589225589	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
838.8300999412111	15.0	977.0482603815936	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820.4906204906205	15.0	960.9908609908609	9.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825.9740259740258	15.0	966.1135161135162	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
824.8917748917748	15.0	965.1034151034152	9.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825.1262626262627	15.0	952.5462962962963	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
827.7146464646465	15.0	955.1346801346801	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
829.2929292929293	15.0	956.8392255892257	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
828.7878787878788	15.0	865.530303030303	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863.5732323232324	15.0	865.2236652236653	9.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900.8207070707072	15.0	865.3198653198655	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.9164438502676	15.0	863.7373737373739	9.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
944.182143010545	15.0	867.1717171717173	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
946.7705268489287	15.0	924.368686868687	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980.2301228085248	15.0	990.1515151515152	8.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
979.7882036166056	15.0	1051.2626262626263	10.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1015.4573955357976	15.0	1113.6363636363637	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1015.0786076570096	15.0	1118.8131313131314	8.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1013.4371935155954	15.0	1124.6464646464647	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1023.1167092612876	15.0	1128.6195286195286	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1004.2929292929293	15.0	1089.4660894660894	8.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1002.9671717171718	15.0	1091.4141414141416	8.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1001.2991759702286	15.0	1083.9225589225591	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1035.6426103136628	15.0	1089.6464646464647	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1036.0845295055822	15.0	1098.2683982683982	7.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1037.7890749601274	15.0	1101.2265512265515	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1037.4102870813397	15.0	1100.721500721501	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1035.9582668793196	15.0	1099.7113997113997	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071.501196172249	15.0	1141.847041847042	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.2865497076023	15.0	1148.8455988455987	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099.7012377294068	15.0	1148.8455988455987	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090.2974169125423	15.0	1149.4107744107744	7.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1089.792366407492	15.0	1149.2929292929293	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088.3403462054716	15.0	1145.9595959595958	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140.0448916600171	15.0	1146.3383838383838	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127.8244731895988	15.0	1147.979797979798	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1094.9330590481845	15.0	1136.8686868686868	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092.6603317754573	15.0	1130.808080808081	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1097.1274669644235	15.0	1130.808080808081	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090.243408993409	15.0	1127.0202020202023	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1074.3974493974495	15.0	1105.8585858585861	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1074.7762372762372	15.0	1105.858585858586	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969.9607210023877	15.0	1062.9629629629628	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
897.2063919980587	15.0	975.036075036075	7.285714285714286	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
913.9893531889146	15.0	951.5151515151516	7.333333333333333	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
915.7570299565914	15.0	953.5353535353537	7.333333333333333	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919.0381519877134	15.0	979.7979797979799	7.428571428571429	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
934.7578489574105	15.0	983.6940836940838	7.714285714285714	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
951.9295661291275	15.0	1003.4632034632037	7.571428571428571	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953.1921923917539	15.0	1006.2049062049064	8.0	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1006.492557150452	15.0	1049.0620490620493	8.428571428571429	455.0505050505051	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090.8991228070176	15.0	1147.619047619048	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.5025252525252	15.0	1147.348484848485	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105.9343434343436	15.0	1147.0328282828284	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108.017676767677	15.0	1149.1161616161617	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108.7752525252527	15.0	1149.9368686868688	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107.891414141414	15.0	1149.0530303030305	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105.5555555555557	15.0	1146.7803030303032	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.5025252525254	15.0	1147.159090909091	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108.5858585858587	15.0	1149.2424242424242	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1111.5530303030303	15.0	1151.3888888888891	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1110.669191919192	15.0	1151.9480519480524	7.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109.469696969697	15.0	1151.5993265993268	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109.3434343434344	15.0	1151.5151515151517	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105.4292929292928	15.0	1146.2962962962963	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.25	15.0	1147.3905723905725	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104.2297979797981	15.0	1145.4545454545457	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103.7247474747476	15.0	1143.737373737374	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066.0353535353536	15.0	1188.5858585858587	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1059.8159009449332	15.0	1188.5858585858587	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1025.4093352883676	15.0	1134.0067340067342	8.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969.7753438589216	15.0	1085.2693602693603	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868.2601923437701	15.0	946.8855218855219	9.166666666666666	300.0	11.0	306.06060606060606	6.0	0	0	0	0	0	0	0	0	0	0	0	0
765.6086771922548	15.0	806.9023569023569	10.166666666666666	307.5757575757576	10.5	313.3838383838384	5.5	0	0	0	0	0	0	0	0	0	0	0	0
660.6844347680125	15.0	663.2996632996634	11.166666666666666	532.2727272727274	10.333333333333334	313.3838383838384	5.5	0	0	0	0	0	0	0	0	0	0	0	0
661.3788792124569	15.0	733.0447330447331	10.571428571428571	532.2727272727274	10.333333333333334	313.3838383838384	5.5	0	0	0	0	0	0	0	0	0	0	0	0
685.8804741087888	15.0	624.074074074074	10.5	532.2727272727274	10.333333333333334	313.3838383838384	5.5	0	0	0	0	0	0	0	0	0	0	0	0
588.5645731638555	15.0	576.6233766233765	11.0	474.33080808080814	10.25	483.50168350168354	5.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0
518.299421648704	15.0	494.8773448773449	11.714285714285714	439.0606060606061	10.4	438.76262626262627	5.75	0	0	0	0	0	0	0	0	0	0	0	0
558.8256042203411	15.0	434.5959595959595	12.833333333333334	439.0606060606061	10.4	438.76262626262627	5.75	0	0	0	0	0	0	0	0	0	0	0	0
663.244796139533	15.0	463.33333333333337	12.6	473.8257575757576	10.25	482.996632996633	5.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0
767.0958062405432	15.0	633.131313131313	11.4	526.7171717171717	10.333333333333334	564.1414141414142	6.0	0	0	0	0	0	0	0	0	0	0	0	0
874.7346951294321	15.0	809.6969696969697	10.2	299.24242424242425	10.5	564.1414141414142	6.0	0	0	0	0	0	0	0	0	0	0	0	0
841.1488365435735	15.0	755.8585858585859	10.8	299.24242424242425	10.5	564.1414141414142	6.0	0	0	0	0	0	0	0	0	0	0	0	0
817.7204739704741	15.0	773.9057239057239	10.166666666666666	299.24242424242425	10.5	564.1414141414142	6.0	0	0	0	0	0	0	0	0	0	0	0	0
911.810138218589	15.0	870.3030303030304	9.4	297.979797979798	11.0	304.54545454545456	7.0	0	0	0	0	0	0	0	0	0	0	0	0
982.2015523600032	15.0	1034.3060231949123	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
996.109866268317	15.0	1051.736500810575	8.166666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
995.4154218238726	15.0	1064.1146918924699	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
993.7108763693273	15.0	1062.1666399444177	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
991.1224925309434	15.0	1059.2806370584149	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1023.5719874804382	15.0	1096.9429747207525	7.857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083.7860685900419	15.0	1135.743234817309	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1058.1938790894017	15.0	1095.211372989151	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082.1419869283545	15.0	1092.929292929293	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049.566229352597	15.0	1047.5589225589226	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1015.5384515748191	15.0	1043.0134680134681	8.166666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1017.4323909687586	15.0	1044.1919191919194	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1018.5687546051222	15.0	1045.7070707070707	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1018.0637041000716	15.0	1045.1178451178453	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
992.887501778347	15.0	1061.1111111111113	7.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
